1608797851259152,109569,-618537,-12,7,9,124,93,10890,-1,1,24,6,92,1001,315631
1608797851274274,109456,-618210,-6,8,9,124,92,10912,-1,0,17,-8,121,981,315646
1608797851289224,109329,-617846,6,10,9,124,94,10919,0,0,14,-30,104,1059,315661
1608797851304442,109201,-617481,6,10,9,120,113,10937,15,-3,8,-27,73,1028,315676
1608797851319417,109060,-617079,6,11,10,120,113,10937,15,-3,8,-60,74,1031,315691
1608797851334275,108924,-616696,0,10,10,114,141,10943,10,0,2,-8,61,1017,315706
1608797851349217,108789,-616312,0,10,10,114,141,10943,10,0,2,71,101,989,315721
1608797851364224,108660,-615948,6,10,9,108,148,10946,3,-4,2,71,101,989,315736
1608797851379156,108525,-615565,0,10,10,110,151,10951,2,1,5,71,101,989,315751
1608797851394114,108382,-615163,6,11,10,113,151,10953,0,5,3,8,156,990,315766
1608797851409530,108232,-614742,0,11,11,119,156,10957,4,3,3,8,156,990,315781
1608797851424550,108083,-614320,0,11,11,110,158,10952,0,-10,-7,-123,0,1133,315796
1608797851440468,107940,-613918,6,11,10,110,158,10952,0,-10,-7,-101,54,926,315812
1608797851455631,107792,-613496,12,12,10,91,174,10934,12,-12,-9,-101,54,926,315827
1608797851471311,107644,-613074,0,11,11,85,184,10930,15,-10,-5,14,7,1070,315843
1608797851486238,107483,-612614,0,12,12,78,207,10929,20,-5,1,14,7,1070,315858
1608797851501169,107335,-612192,0,11,11,78,207,10929,20,-5,1,52,-7,988,315873
1608797851516150,107173,-611732,0,12,12,67,243,10938,17,-1,5,-27,4,995,315888
1608797851531021,107025,-611310,0,11,11,70,255,10941,4,1,0,-27,4,995,315903
1608797851546158,106890,-610927,0,10,10,71,257,10940,4,1,0,-28,63,1012,315918
1608797851561319,106741,-610505,0,11,11,73,251,10940,-7,0,0,-28,63,1012,315933
1608797851576108,106613,-610141,6,10,9,67,243,10938,17,-1,5,46,77,878,315948
1608797851591278,106464,-609720,0,11,11,80,236,10946,-15,10,7,46,77,878,315963
1608797851606429,106322,-609317,6,11,10,86,229,10951,-15,12,9,-41,122,923,315978
1608797851621357,106171,-608896,0,11,11,98,222,10964,-2,11,12,-3,50,1234,315993
1608797851636864,106014,-608456,6,12,11,84,221,10966,-3,-20,-1,-3,50,1234,316008
1608797851651387,105865,-608035,0,11,11,80,236,10946,-15,10,7,-3,50,1234,316023
1608797851666468,105715,-607613,12,12,10,71,221,10961,1,-24,-8,-151,44,782,316038
1608797851681738,105567,-607192,12,12,10,29,232,10931,6,-15,-16,-181,35,1316,316053
1608797851697399,105426,-606789,6,11,10,26,235,10926,3,-4,-10,92,-64,1073,316069
1608797851712367,105286,-606386,-6,10,11,23,232,10922,-3,-3,-3,187,87,953,316084
1608797851727227,105131,-605944,-6,11,12,21,234,10925,4,-2,6,101,53,847,316099
1608797851742150,104983,-605523,0,11,11,9,243,10934,-1,-7,2,-32,1,1040,316114
1608797851757755,104835,-605101,0,11,11,3,242,10932,-2,-8,-1,-188,-49,1254,316129
1608797851772119,104694,-604698,6,11,10,2,249,10932,9,-2,0,-99,13,1027,316144
1608797851787189,104539,-604257,6,12,11,13,242,10933,4,-7,5,-99,13,1027,316159
1608797851802265,104404,-603874,0,10,10,-2,255,10941,-12,0,8,-32,1,1040,316174
1608797851817345,104269,-603490,0,10,10,-4,246,10946,-17,-2,8,53,139,814,316189
1608797851832512,104126,-603088,-6,10,11,-3,231,10954,-11,3,7,-71,110,1219,316204
1608797851848326,103976,-602667,0,11,11,0,230,10958,-3,4,6,-15,71,1089,316220
1608797851863232,103826,-602246,0,11,11,-5,233,10963,0,-5,2,-6,-27,1117,316235
1608797851878183,103669,-601806,6,12,11,-5,233,10963,0,-5,2,-6,-27,1117,316250
1608797851893224,103519,-601385,0,11,11,-11,235,10964,3,-3,1,-3,-41,863,316265
1608797851908555,103374,-600983,-6,10,11,-3,229,10977,-10,10,13,-3,-41,863,316280
1608797851924347,103222,-600563,0,11,11,15,213,10998,-15,17,18,36,78,905,316296
1608797851939352,103075,-600162,-6,10,11,25,205,11008,-16,16,16,50,3,1311,316311
1608797851954188,102914,-599723,6,12,11,30,192,11017,-7,2,7,-18,54,889,316326
1608797851969354,102759,-599304,0,11,11,30,196,11022,5,0,8,-115,120,1014,316341
1608797851984319,102597,-598865,6,12,11,18,211,11030,11,-12,4,-72,24,904,316356
1608797851999410,102428,-598408,0,12,12,10,219,11028,11,-12,-1,-66,29,898,316371
1608797852014439,102259,-597951,0,12,12,12,234,11030,11,11,5,-131,17,1193,316386
1608797852029180,102103,-597531,0,11,11,22,236,11040,0,16,16,-72,24,904,316401
1608797852044249,101938,-597094,-6,11,12,30,236,11066,0,6,23,-72,24,904,316416
1608797852059269,101772,-596657,-6,11,12,37,237,11077,0,12,20,58,-11,925,316431
1608797852074247,101605,-596221,6,12,11,39,231,11093,-7,-4,11,39,39,991,316446
1608797852089323,101438,-595784,6,12,11,33,235,11099,4,-8,11,-161,54,1103,316461
1608797852104457,101270,-595348,6,12,11,33,235,11099,4,-8,11,-171,-15,1266,316476
1608797852119348,101102,-594912,-6,11,12,22,259,11109,21,-10,8,19,-19,900,316491
1608797852134236,100955,-594533,0,10,10,18,264,11122,-7,-5,7,155,93,682,316506
1608797852149329,100800,-594135,-6,10,11,15,257,11126,-15,-4,8,67,121,803,316521
1608797852164507,100654,-593756,0,10,10,22,259,11109,21,-10,8,-60,208,1267,316536
1608797852180368,100498,-593358,-6,10,11,20,243,11135,-1,4,3,-38,53,962,316552
1608797852196257,100328,-592923,6,12,11,25,243,11141,2,4,5,7,42,1072,316567
1608797852210110,100157,-592488,-6,11,12,25,243,11141,2,4,5,63,-63,979,316582
1608797852225351,100000,-592091,-6,10,11,31,242,11156,-6,4,10,-28,3,1058,316597
1608797852240105,99836,-591675,0,11,11,31,242,11156,-6,4,10,-38,53,962,316612
1608797852255409,99670,-591260,0,11,11,48,232,11176,-10,16,11,16,-53,1099,316627
1608797852270235,99512,-590864,-6,10,11,48,232,11176,-10,16,11,86,83,692,316642
1608797852285510,99336,-590431,-6,11,12,79,203,11205,-12,16,19,-34,58,1123,316657
1608797852301255,99161,-589997,6,12,11,79,203,11205,-12,16,19,-20,2,1060,316673
1608797852316178,98991,-589584,0,11,11,102,197,11227,-9,19,16,13,12,944,316688
1608797852331526,98813,-589152,-6,11,12,113,181,11240,-13,7,10,-100,33,1046,316703
1608797852347375,98634,-588720,6,12,11,126,177,11251,-3,12,8,-100,33,1046,316719
1608797852361971,98462,-588307,0,11,11,130,178,11258,1,2,6,-99,7,963,316734
1608797852377149,98283,-587876,6,12,11,134,182,11262,5,7,6,-95,-11,1090,316749
1608797852392337,98102,-587445,-6,11,12,147,190,11273,3,11,10,4,-61,1078,316764
1608797852407021,97929,-587032,0,11,11,150,195,11280,7,4,14,32,13,951,316779
1608797852422616,97746,-586602,-6,11,12,162,213,11302,13,13,18,-41,-30,1033,316794
1608797852438293,97571,-586191,0,11,11,168,218,11310,6,11,14,-95,-11,1090,316810
1608797852453164,97398,-585779,0,11,11,147,190,11273,3,11,10,-58,6,924,316825
1608797852468108,97232,-585385,-6,10,11,150,195,11280,7,4,14,-58,6,924,316840
1608797852483136,97064,-584993,6,11,10,181,211,11321,-4,3,0,-51,97,990,316855
1608797852498136,96888,-584582,0,11,11,184,209,11322,-2,5,4,-51,97,990,316870
1608797852513331,96710,-584172,0,11,11,203,211,11336,1,18,13,66,-25,1006,316885
1608797852528332,96542,-583779,-6,10,11,179,213,11320,-3,5,1,-91,88,1061,316900
1608797852543238,96356,-583351,-6,11,12,217,216,11353,2,12,14,26,-35,881,316915
1608797852558178,96176,-582941,0,11,11,225,211,11363,-8,3,6,26,-35,881,316930
1608797852573107,95997,-582532,0,11,11,225,211,11363,-8,3,6,-184,53,995,316945
1608797852588328,95818,-582122,12,12,10,232,199,11366,-4,3,0,-184,53,995,316960
1608797852603181,95638,-581713,0,11,11,236,202,11367,8,4,2,-124,65,1043,316975
1608797852618435,95450,-581285,6,12,11,237,206,11370,6,1,4,67,-89,1043,316990
1608797852633263,95286,-580913,0,10,10,238,196,11376,-13,2,5,67,-89,1043,317005
1608797852648262,95114,-580523,-6,10,11,241,188,11380,-15,3,6,-40,74,974,317020
1608797852663395,94941,-580132,6,11,10,244,173,11389,-14,4,7,-40,74,974,317035
1608797852677976,94778,-579760,0,10,10,236,202,11367,8,4,2,-75,86,961,317050
1608797852693162,94597,-579352,0,11,11,251,146,11394,-16,0,0,-75,86,961,317065
1608797852708234,94415,-578943,0,11,11,248,140,11393,-11,-5,0,-26,92,938,317080
1608797852723257,94242,-578553,6,11,10,245,125,11391,-17,3,-1,-26,92,938,317095
1608797852738693,94061,-578144,0,11,11,254,114,11392,-20,15,1,-83,18,1051,317110
1608797852754152,93888,-577754,6,11,10,264,89,11395,-25,4,0,-22,83,914,317126
1608797852769364,93748,-577438,-6,8,9,268,76,11391,-23,7,-5,-32,-181,1295,317141
1608797852784103,93616,-577141,12,9,7,272,59,11382,-14,0,-8,28,-97,821,317156
1608797852799116,93485,-576843,0,8,8,273,53,11376,-11,1,-9,-75,-142,869,317171
1608797852814181,93347,-576527,6,9,8,282,43,11356,-9,5,-20,-30,-192,947,317186
1608797852829096,93217,-576229,0,8,8,282,43,11356,-9,5,-20,-30,-192,947,317201
1608797852844605,93102,-575968,0,7,7,272,59,11382,-14,0,-8,-51,-75,1008,317216
1608797852860141,92982,-575688,6,8,7,274,49,11314,9,-3,-11,-51,-75,1008,317232
1608797852875184,92863,-575408,6,8,7,276,60,11309,9,4,-2,-111,-196,1007,317247
1608797852890110,92743,-575127,-6,7,8,276,60,11309,9,4,-2,-27,-204,1082,317262
1608797852905309,92631,-574866,0,7,7,287,80,11312,9,2,1,60,-196,1051,317277
1608797852919971,92528,-574623,-6,6,7,287,80,11312,9,2,1,-9,-215,1038,317292
1608797852935177,92440,-574417,6,6,5,282,89,11297,3,-3,-13,-146,-86,969,317307
1608797852950137,92361,-574230,0,5,5,280,92,11288,5,-3,-16,-142,-41,917,317322
1608797852965188,92306,-574099,19,5,2,278,95,11278,4,-3,-17,60,-196,1051,317337
1608797852980297,92259,-573986,12,4,2,276,94,11253,-3,0,-22,-59,-110,980,317352
1608797852995112,92221,-573892,19,4,1,276,94,11253,-3,0,-22,19,-66,1043,317367
1608797853010312,92182,-573798,32,5,0,274,89,11217,-3,-1,-19,19,-66,1043,317382
1608797853025228,92152,-573723,12,3,1,276,83,11193,-6,1,-22,23,-79,1016,317397
1608797853040108,92129,-573666,32,4,-1,277,78,11176,-7,3,-27,20,-77,963,317412
1608797853055329,92092,-573571,19,4,1,279,73,11139,-3,0,-33,-21,-13,1057,317427
1608797853070117,92070,-573514,32,4,-1,278,73,11120,0,0,-34,-41,-25,996,317442
1608797853085135,92048,-573457,19,3,0,277,73,11079,0,0,-35,-41,-25,996,317457
1608797853100248,92020,-573381,25,4,0,278,72,11059,0,0,-36,-44,-40,973,317472
1608797853115226,91990,-573306,25,4,0,278,75,11159,-5,3,-31,-44,-40,973,317487
1608797853130265,91962,-573230,25,4,0,278,70,11036,-2,0,-38,-38,-19,998,317502
1608797853145027,91934,-573153,25,4,0,281,64,10963,-3,2,-42,-10,-9,994,317517
1608797853159960,91914,-573096,19,3,0,282,62,10939,-4,2,-43,0,17,1011,317532
1608797853175101,91894,-573038,32,4,-1,283,56,10888,-2,0,-44,-13,36,998,317547
1608797853190022,91868,-572961,25,4,0,282,53,10862,-3,0,-44,-43,23,967,317562
1608797853205099,91844,-572883,25,4,0,282,36,10780,-11,1,-48,-57,0,945,317577
1608797853220134,91824,-572826,32,4,-1,283,59,10913,-4,1,-43,-49,3,1002,317592
1608797853235139,91798,-572749,38,5,-1,282,53,10862,-3,0,-44,-30,3,1014,317607
1608797853250231,91778,-572691,32,4,-1,282,53,10862,-3,0,-44,-43,-9,1053,317622
1608797853265247,91756,-572613,25,4,0,296,-14,10609,-12,6,-46,-57,0,945,317637
1608797853281269,91739,-572554,32,4,-1,299,-22,10584,-10,6,-44,-58,-56,1018,317652
1608797853296222,91712,-572456,32,5,0,305,-33,10535,-8,5,-40,-30,3,1014,317668
1608797853311150,91691,-572378,25,4,0,307,-38,10513,-6,5,-38,-30,3,1014,317683
1608797853326398,91670,-572299,25,4,0,311,-43,10473,-2,3,-33,-101,-55,1016,317698
1608797853342349,91648,-572221,25,4,0,296,-14,10609,-12,6,-46,-68,-60,1007,317714
1608797853357166,91633,-572162,19,3,0,313,-45,10417,0,0,-31,-49,-64,983,317729
1608797853372103,91613,-572083,25,4,0,312,-46,10400,0,0,-31,-57,-58,994,317744
1608797853387140,91594,-572004,25,4,0,312,-46,10364,1,0,-31,-64,-46,999,317759
1608797853402205,91580,-571945,19,3,0,312,-45,10346,1,0,-31,-44,-39,1001,317774
1608797853417250,91561,-571866,25,4,0,312,-45,10327,1,0,-31,-44,-39,1001,317789
1608797853432100,91547,-571806,19,3,0,311,-45,10308,0,0,-32,-11,-3,1000,317804
1608797853447151,91529,-571727,25,4,0,309,-46,10268,1,-1,-35,-29,-15,989,317819
1608797853462669,91511,-571648,25,4,0,309,-46,10268,1,-1,-35,-41,-14,989,317834
1608797853477235,91497,-571588,19,3,0,312,-45,10327,1,0,-31,-59,-24,1024,317849
1608797853492211,91479,-571509,25,4,0,312,-45,10327,1,0,-31,-67,-28,1042,317864
1608797853507256,91463,-571430,25,4,0,312,-50,10117,3,1,-32,-74,-46,1025,317879
1608797853522170,91447,-571350,25,4,0,312,-50,10117,3,1,-32,-70,-50,1000,317894
1608797853537259,91432,-571270,25,4,0,309,-42,10066,5,-1,-28,-66,-48,985,317909
1608797853552150,91420,-571210,32,4,-1,310,-52,10155,0,3,-38,-66,-48,985,317924
1608797853567181,91409,-571150,19,3,0,307,-34,10016,5,0,-29,-66,-48,985,317939
1608797853582178,91399,-571090,32,4,-1,308,-34,9999,2,2,-28,-56,-85,982,317954
1608797853597216,91385,-571010,25,4,0,312,-36,9966,-1,4,-27,-36,-102,984,317969
1608797853612276,91375,-570950,32,4,-1,312,-36,9966,-1,4,-27,-55,-84,1025,317984
1608797853627258,91364,-570890,32,4,-1,306,-37,10032,6,0,-29,-53,-96,1003,317999
1608797853642180,91357,-570850,25,3,-1,308,-34,9999,2,2,-28,-42,-74,1000,318014
1608797853657171,91354,-570830,32,3,-2,316,-32,9895,5,1,-24,-25,-37,1010,318029
1608797853672215,91348,-570790,25,3,-1,317,-26,9864,6,1,-28,-25,-37,1010,318044
1608797853687299,91345,-570770,32,3,-2,318,-18,9825,11,1,-34,-25,-37,1010,318059
1608797853702269,91339,-570729,25,3,-1,318,-18,9825,11,1,-34,-42,-74,1000,318074
1608797853717283,91339,-570729,38,3,-3,320,-10,9778,7,3,-42,37,-7,990,318089
1608797853731827,91339,-570729,25,2,-2,323,-9,9752,4,4,-46,9,-46,995,318104
1608797853747197,91339,-570729,25,2,-2,330,-11,9693,0,8,-51,-18,-32,1001,318119
1608797853762155,91339,-570729,38,3,-3,335,-13,9662,0,8,-53,-41,-36,1013,318134
1608797853777224,91339,-570729,38,3,-3,349,-13,9565,3,9,-58,-41,-36,1013,318149
1608797853792136,91337,-570709,45,4,-3,353,-12,9530,5,9,-60,-41,-22,1016,318164
1608797853807130,91335,-570689,45,4,-3,362,-7,9459,8,8,-62,-47,-15,1037,318179
1608797853821880,91334,-570669,58,5,-4,362,-7,9459,8,8,-62,-51,3,1042,318194
1608797853836951,91331,-570628,38,4,-2,364,2,9353,11,0,-61,-35,2,1001,318209
1608797853851897,91330,-570608,45,4,-3,364,2,9353,11,0,-61,-35,2,1001,318224
1608797853866939,91329,-570587,58,5,-4,361,8,9281,8,-1,-63,-52,6,982,318239
1608797853881718,91329,-570587,38,3,-3,361,9,9202,4,2,-70,-52,6,982,318254
1608797853896786,91328,-570567,45,4,-3,362,6,9161,0,4,-71,-21,1,976,318269
1608797853911610,91328,-570547,58,5,-4,363,4,9120,2,2,-72,39,0,981,318284
1608797853926967,91328,-570526,45,4,-3,365,-10,8981,-5,1,-85,39,0,981,318299
1608797853942135,91328,-570526,51,4,-4,365,-18,8930,-9,2,-88,-13,-17,956,318314
1608797853957345,91329,-570506,58,5,-4,370,-39,8823,-12,8,-93,-49,-26,1022,318329
1608797853973294,91328,-570526,58,4,-5,374,-49,8769,-10,9,-95,-27,-19,1013,318345
1608797853988160,91328,-570526,64,5,-5,379,-64,8657,-6,6,-97,-4,-48,973,318360
1608797854003123,91329,-570506,58,5,-4,379,-64,8657,-6,6,-97,-4,-48,973,318375
1608797854018323,91329,-570506,64,5,-5,384,-80,8541,-8,8,-100,-74,-95,1010,318390
1608797854033350,91329,-570506,64,5,-5,394,-97,8427,-7,12,-98,-74,-95,1010,318405
1608797854048484,91329,-570506,64,5,-5,400,-105,8372,-6,13,-96,-32,-29,1023,318420
1608797854065112,91332,-570486,58,5,-4,408,-120,8267,-6,8,-88,-32,-29,1023,318436
1608797854079591,91335,-570466,58,5,-4,403,-135,8167,-8,-1,-86,-51,-1,966,318451
1608797854094490,91335,-570466,51,4,-4,400,-146,8117,-12,-1,-87,-165,-23,972,318466
1608797854110453,91338,-570446,58,5,-4,401,-168,8015,-11,7,-88,-165,-23,972,318482
1608797854126248,91342,-570426,58,5,-4,403,-186,7913,-7,5,-87,-49,-28,983,318498
1608797854141730,91342,-570426,0,0,0,403,-192,7863,-4,4,-86,-51,-1,966,318513
1608797854156095,91342,-570426,0,0,0,398,-199,7769,0,0,-80,-71,-20,999,318528
1608797854171219,91342,-570426,0,0,0,395,-201,7725,2,-1,-75,-172,-84,1067,318543
1608797854186461,91342,-570426,0,0,0,393,-203,7649,1,4,-63,-184,-94,968,318558
1608797854204169,91342,-570426,0,0,0,395,-205,7615,0,6,-57,-151,-58,1005,318573
1608797854216280,91342,-570426,0,0,0,397,-209,7586,-1,6,-50,-151,-58,1005,318588
1608797854231176,91342,-570426,0,0,0,397,-211,7539,1,1,-38,-151,-58,1005,318603
1608797854246148,91342,-570426,0,0,0,396,-212,7502,1,0,-30,-128,-56,996,318618
1608797854261102,91342,-570426,0,0,0,396,-213,7486,0,1,-27,-130,-84,983,318633
1608797854276179,91342,-570426,0,0,0,396,-215,7471,-1,2,-25,-108,-90,984,318648
1608797854291128,91342,-570426,0,0,0,397,-218,7458,-2,3,-21,-128,-56,996,318663
1608797854306083,91342,-570426,0,0,0,399,-224,7438,-3,2,-15,-86,-92,979,318678
1608797854320933,91342,-570426,0,0,0,399,-227,7425,0,0,-9,-86,-92,979,318693
1608797854335902,91342,-570426,0,0,0,399,-227,7419,0,0,-4,-86,-92,979,318708
1608797854351078,91342,-570426,0,0,0,399,-227,7416,0,0,-4,-102,-102,992,318723
1608797854366110,91342,-570426,0,0,0,399,-228,7415,0,0,0,-102,-102,992,318738
1608797854380883,91342,-570426,0,0,0,399,-228,7416,0,0,2,-70,-82,1010,318753
1608797854395901,91342,-570426,0,0,0,399,-227,7419,1,0,2,-35,-64,1009,318768
1608797854410874,91342,-570426,0,0,0,397,-226,7420,2,-1,1,-32,-64,991,318783
1608797854426241,91342,-570426,0,0,0,397,-225,7420,0,-1,0,-49,-57,998,318798
1608797854440844,91342,-570426,0,0,0,397,-225,7420,0,-1,0,-49,-57,998,318813
1608797854455849,91342,-570426,0,0,0,396,-224,7419,0,0,-1,-55,-35,996,318828
1608797854470935,91342,-570426,0,0,0,396,-224,7419,0,0,-1,-55,-29,1007,318843
1608797854485987,91342,-570426,0,0,0,397,-226,7415,0,0,-2,-64,-40,1006,318858
1608797854501019,91342,-570426,0,0,0,397,-226,7415,0,0,-2,-65,-43,1007,318873
1608797854515835,91342,-570426,0,0,0,396,-226,7416,0,0,2,-56,-38,998,318888
1608797854530787,91342,-570426,0,0,0,396,-225,7418,1,0,2,-51,-44,995,318903
1608797854545883,91342,-570426,0,0,0,396,-225,7418,0,0,0,-49,-53,1000,318918
1608797854560945,91342,-570426,0,0,0,397,-227,7414,0,0,0,-49,-53,1000,318933
1608797854575839,91342,-570426,0,0,0,396,-225,7418,0,0,0,-56,-57,1003,318948
1608797854590815,91342,-570426,0,0,0,397,-226,7418,0,0,0,-62,-55,1002,318963
1608797854605894,91342,-570426,0,0,0,397,-226,7418,0,0,0,-62,-55,1002,318978
1608797854620739,91342,-570426,0,0,0,397,-226,7418,0,0,0,-51,-44,999,318993
1608797854635855,91342,-570426,0,0,0,396,-226,7418,0,0,0,-51,-44,999,319008
1608797854650891,91342,-570426,0,0,0,397,-226,7418,0,0,0,-49,-41,1000,319023
1608797854665906,91342,-570426,0,0,0,396,-225,7418,0,0,0,-49,-41,1000,319038
1608797854680768,91342,-570426,0,0,0,396,-226,7417,0,0,0,-58,-42,999,319053
1608797854695912,91342,-570426,0,0,0,397,-226,7417,0,0,0,-55,-46,1003,319068
1608797854710815,91342,-570426,0,0,0,396,-227,7417,0,0,0,-55,-48,1003,319083
1608797854725866,91342,-570426,0,0,0,396,-226,7418,0,0,0,-58,-50,1001,319098
1608797854740822,91342,-570426,0,0,0,396,-226,7419,0,0,0,-58,-50,1003,319113
1608797854755825,91342,-570426,0,0,0,395,-225,7418,0,0,0,-54,-51,999,319128
1608797854770736,91342,-570426,0,0,0,395,-225,7418,0,0,0,-53,-52,997,319143
1608797854785926,91342,-570426,0,0,0,396,-226,7419,0,0,0,-53,-52,997,319158
1608797854800755,91342,-570426,0,0,0,396,-227,7418,0,0,0,-53,-52,997,319173
1608797854815995,91342,-570426,0,0,0,396,-227,7418,0,0,0,-58,-48,1003,319188
1608797854830845,91342,-570426,0,0,0,396,-227,7418,0,0,0,-58,-48,1003,319203
1608797854845994,91342,-570426,0,0,0,396,-226,7418,0,0,0,-56,-44,1001,319218
1608797854860838,91342,-570426,0,0,0,396,-226,7418,0,0,0,-56,-44,1001,319233
1608797854875748,91342,-570426,0,0,0,396,-226,7418,0,0,0,-56,-46,998,319248
1608797854890835,91342,-570426,0,0,0,396,-226,7418,0,0,0,-56,-46,998,319263
1608797854905854,91342,-570426,0,0,0,396,-226,7418,0,0,0,-57,-51,1005,319278
1608797854920916,91342,-570426,0,0,0,396,-226,7418,0,0,0,-57,-51,1005,319293
1608797854935760,91342,-570426,0,0,0,396,-226,7418,0,0,0,-54,-51,999,319308
1608797854950711,91342,-570426,0,0,0,395,-225,7419,0,0,0,-54,-50,999,319323
1608797854965858,91342,-570426,0,0,0,395,-225,7419,0,0,0,-54,-50,999,319338
1608797854981281,91342,-570426,0,0,0,395,-225,7419,0,0,0,-55,-48,1001,319353
1608797854996065,91342,-570426,0,0,0,396,-226,7418,0,0,0,-55,-48,1001,319368
1608797855010879,91342,-570426,0,0,0,395,-225,7419,0,0,0,-56,-46,1001,319383
1608797855025916,91342,-570426,0,0,0,396,-227,7418,0,0,0,-56,-46,1001,319398
1608797855041212,91342,-570426,0,0,0,396,-226,7418,0,0,0,-56,-46,1001,319413
1608797855055920,91342,-570426,0,0,0,396,-226,7418,0,0,0,-55,-46,1000,319428
1608797855070847,91342,-570426,0,0,0,396,-225,7418,0,0,0,-56,-48,1000,319443
1608797855085928,91342,-570426,0,0,0,395,-225,7419,0,0,0,-51,-48,1001,319458
1608797855100957,91347,-570406,-6,0,1,396,-226,7418,0,0,0,-54,-46,1001,319473
1608797855117191,91358,-570367,0,1,1,395,-225,7418,1,0,0,-54,-46,1001,319488
1608797855130734,91375,-570309,6,2,1,395,-224,7418,2,0,0,-78,20,1024,319503
1608797855146019,91397,-570230,0,2,2,391,-217,7426,6,-3,10,-86,53,1010,319518
1608797855161022,91425,-570133,6,3,2,391,-217,7426,6,-3,10,-54,-46,1001,319533
1608797855175911,91452,-570035,6,3,2,386,-208,7444,4,-3,15,-104,82,973,319548
1608797855190966,91495,-569878,0,4,4,386,-208,7444,4,-3,15,-102,156,985,319563
1608797855205896,91533,-569741,6,4,3,385,-204,7474,0,0,18,-73,141,984,319578
1608797855221083,91586,-569545,-12,4,6,385,-204,7474,0,0,18,-33,118,1001,319593
